1.1178e-08	9.1e-09	8.5201e-09	9.0222e-09	9.668e-09	1.0151e-08	9.9508e-09	9.5319e-09	8.8254e-09	9.2279e-09	1.0291e-08	1.1037e-08	1.1379e-08	1.0326e-08	1.0001e-08	1.0028e-08	9.4893e-09	8.7747e-09	8.3818e-09	8.6087e-09	9.5911e-09	1.2136e-08	1.3473e-08	1.336e-08	1.2368e-08	1.0791e-08	9.2325e-09	7.8797e-09	8.8223e-09	1.091e-08	1.2189e-08	1.2271e-08	1.1342e-08	9.2486e-09	7.8729e-09	8.0456e-09	8.7179e-09	9.0726e-09	9.2244e-09	8.8786e-09	9.0544e-09	1.0101e-08	1.0752e-08	9.8373e-09	7.6724e-09	5.7464e-09	5.4979e-09	7.0471e-09	8.3904e-09	9.2532e-09	1.0053e-08	1.0469e-08	1.0598e-08	1.0331e-08	1.0072e-08	9.7403e-09	9.2304e-09	8.9105e-09	8.6382e-09	8.8076e-09	9.1786e-09	9.1694e-09	1.0133e-08	1.1347e-08	1.2237e-08	1.2974e-08	1.3193e-08	1.2656e-08	1.2647e-08	1.2006e-08	1.1098e-08	1.0246e-08	1.0123e-08	1.0515e-08	1.0078e-08	9.5353e-09	9.4428e-09	9.5757e-09	1.0032e-08	1.0484e-08	1.1129e-08	1.1263e-08	9.1553e-09	7.7351e-09	7.9831e-09	8.2432e-09	9.0381e-09	9.7907e-09	1.0257e-08	1.0741e-08	1.1325e-08	1.1025e-08	1.0551e-08	1.0199e-08	1.0341e-08	1.0552e-08	1.0287e-08	9.8125e-09	9.8136e-09	9.2997e-09	8.9328e-09	8.8468e-09	9.2157e-09	9.0289e-09	8.0271e-09	6.5984e-09	7.0217e-09	7.8026e-09	8.8931e-09	1.0651e-08	1.1248e-08	1.1073e-08	1.1212e-08	1.1135e-08	1.0623e-08	9.9235e-09	8.7902e-09	9.5229e-09	1.0348e-08	1.0662e-08	1.0843e-08	1.0409e-08	8.8947e-09	8.2837e-09	8.955e-09	1.0237e-08	1.1262e-08	1.1263e-08
1.0417e-08	8.5637e-09	8.699e-09	9.2095e-09	1.0027e-08	1.0156e-08	9.9349e-09	9.7223e-09	9.2083e-09	9.7833e-09	1.0492e-08	1.1035e-08	1.1167e-08	1.1169e-08	1.0834e-08	1.0107e-08	9.0734e-09	8.7742e-09	8.2394e-09	8.0148e-09	8.7729e-09	1.0708e-08	1.2622e-08	1.356e-08	1.3104e-08	1.2024e-08	1.0147e-08	8.5436e-09	9.5671e-09	1.0799e-08	1.1262e-08	1.0699e-08	9.7816e-09	8.6986e-09	8.3136e-09	8.471e-09	8.1993e-09	7.6151e-09	7.4726e-09	7.493e-09	8.2046e-09	9.6838e-09	1.0429e-08	1.0517e-08	8.722e-09	7.5413e-09	9.3475e-09	1.1132e-08	1.1902e-08	1.0991e-08	1.0409e-08	9.4425e-09	9.2965e-09	9.0707e-09	8.069e-09	7.7214e-09	7.5995e-09	7.3348e-09	7.5192e-09	8.6179e-09	9.4447e-09	1.0225e-08	1.1654e-08	1.3447e-08	1.4135e-08	1.4434e-08	1.482e-08	1.439e-08	1.3369e-08	1.2127e-08	1.0678e-08	8.7139e-09	8.323e-09	8.616e-09	8.399e-09	8.5393e-09	8.0851e-09	8.1497e-09	8.7505e-09	9.3696e-09	9.9476e-09	9.9472e-09	9.1359e-09	7.9979e-09	8.0687e-09	8.122e-09	8.5349e-09	9.7476e-09	1.0805e-08	1.1572e-08	1.2065e-08	1.1892e-08	1.2086e-08	1.1886e-08	1.1599e-08	1.1194e-08	1.0169e-08	9.7787e-09	9.7103e-09	9.3065e-09	9.7114e-09	1.0209e-08	1.0153e-08	8.3904e-09	6.8069e-09	6.0041e-09	6.7364e-09	8.5056e-09	9.3721e-09	9.6019e-09	9.4978e-09	9.9453e-09	9.7308e-09	9.8019e-09	9.5154e-09	9.3742e-09	1.0723e-08	1.1832e-08	1.1828e-08	1.1417e-08	1.0829e-08	1.0602e-08	1.0496e-08	1.0244e-08	9.6041e-09	9.3915e-09	9.6959e-09	8.7494e-09
1.0378e-08	7.5474e-09	8.3515e-09	9.6497e-09	1.0589e-08	1.0818e-08	9.7911e-09	8.3856e-09	8.9954e-09	9.5835e-09	9.698e-09	1.0523e-08	1.168e-08	1.2167e-08	1.0998e-08	9.9432e-09	9.0676e-09	7.4939e-09	7.797e-09	9.32e-09	9.5708e-09	1.0451e-08	1.227e-08	1.3221e-08	1.2559e-08	1.151e-08	1.0676e-08	1.0683e-08	1.1223e-08	1.2398e-08	1.2489e-08	1.1576e-08	1.0747e-08	8.5733e-09	7.1738e-09	7.8303e-09	9.0407e-09	8.1486e-09	8.0329e-09	6.8404e-09	6.8758e-09	8.4956e-09	9.929e-09	9.9773e-09	9.0216e-09	8.624e-09	9.3133e-09	1.0452e-08	1.0709e-08	9.6703e-09	9.5387e-09	9.9314e-09	9.2242e-09	8.0931e-09	7.4166e-09	7.6113e-09	7.6833e-09	7.2544e-09	7.0689e-09	8.1038e-09	9.7962e-09	1.1161e-08	1.2052e-08	1.3134e-08	1.4877e-08	1.6906e-08	1.7062e-08	1.6244e-08	1.4626e-08	1.2515e-08	9.1549e-09	7.5372e-09	7.585e-09	8.2699e-09	8.4746e-09	7.7525e-09	7.2146e-09	6.8308e-09	7.265e-09	8.5866e-09	9.4369e-09	9.5548e-09	8.4306e-09	7.5252e-09	7.1978e-09	7.8997e-09	9.321e-09	1.1162e-08	1.1704e-08	1.1665e-08	1.168e-08	1.1518e-08	1.1556e-08	1.1665e-08	1.1386e-08	1.1088e-08	1.0615e-08	9.4075e-09	8.4133e-09	7.736e-09	8.3733e-09	9.2955e-09	9.778e-09	8.6753e-09	7.6611e-09	8.5079e-09	1.051e-08	1.1914e-08	1.2198e-08	1.0837e-08	9.5996e-09	9.4595e-09	8.8541e-09	9.4464e-09	9.39e-09	9.7001e-09	1.0795e-08	1.2116e-08	1.2409e-08	1.1332e-08	1.0464e-08	9.4848e-09	8.6432e-09	8.471e-09	8.3726e-09	9.0414e-09	1.0012e-08	9.9022e-09
1.1287e-08	9.102e-09	9.2345e-09	9.8949e-09	1.0662e-08	1.0191e-08	9.9949e-09	9.6971e-09	9.2297e-09	9.5607e-09	9.8231e-09	1.0244e-08	1.0707e-08	1.0856e-08	1.0353e-08	9.8653e-09	9.2568e-09	8.7902e-09	8.9805e-09	9.415e-09	9.6828e-09	9.8646e-09	1.0578e-08	1.0689e-08	9.5536e-09	8.8473e-09	9.3643e-09	9.5147e-09	9.5659e-09	9.9029e-09	1.0045e-08	1.0074e-08	9.6274e-09	1.0072e-08	1.0857e-08	1.1127e-08	1.0442e-08	8.4955e-09	7.9769e-09	8.4265e-09	9.5006e-09	1.0969e-08	1.1815e-08	1.1308e-08	8.8985e-09	7.9997e-09	9.4588e-09	1.0611e-08	1.0605e-08	1.0174e-08	9.6584e-09	9.3672e-09	8.5885e-09	7.9185e-09	7.2625e-09	7.0223e-09	6.7802e-09	6.8454e-09	7.5755e-09	8.5456e-09	9.8772e-09	1.1983e-08	1.4131e-08	1.6324e-08	1.7575e-08	1.7732e-08	1.7499e-08	1.6544e-08	1.4484e-08	1.1688e-08	8.4938e-09	6.6453e-09	6.87e-09	7.3615e-09	6.9441e-09	5.9816e-09	5.7865e-09	5.7934e-09	6.4561e-09	8.2995e-09	9.6332e-09	9.8925e-09	9.1722e-09	8.7319e-09	9.5126e-09	1.003e-08	1.0436e-08	1.0267e-08	9.0855e-09	8.7649e-09	9.0526e-09	9.658e-09	1.0296e-08	1.0635e-08	1.0209e-08	1.0113e-08	9.5723e-09	8.6002e-09	8.6559e-09	9.2539e-09	1.004e-08	1.0574e-08	1.0919e-08	1.0527e-08	1.006e-08	1.0272e-08	1.0809e-08	1.1116e-08	1.1348e-08	9.6698e-09	9.5858e-09	1.0009e-08	1.037e-08	1.0485e-08	9.8359e-09	9.9194e-09	1.1083e-08	1.1549e-08	1.1544e-08	1.0955e-08	8.8825e-09	6.7945e-09	7.7355e-09	8.5124e-09	9.2046e-09	1.0481e-08	1.0797e-08	1.0165e-08
1.1724e-08	8.886e-09	8.9419e-09	9.4567e-09	9.6376e-09	9.433e-09	8.9008e-09	8.6905e-09	9.1304e-09	1.0054e-08	1.0772e-08	1.1112e-08	1.1399e-08	1.174e-08	1.1551e-08	1.1143e-08	9.8782e-09	9.3063e-09	9.6582e-09	9.3745e-09	8.1198e-09	6.9045e-09	6.866e-09	8.1892e-09	9.6213e-09	1.1027e-08	1.1225e-08	1.0619e-08	1.0129e-08	9.5334e-09	8.6741e-09	9.7682e-09	1.1205e-08	1.1919e-08	1.2478e-08	1.3147e-08	1.2654e-08	9.6046e-09	8.6212e-09	9.4142e-09	1.0917e-08	1.2092e-08	1.1865e-08	1.21e-08	1.0147e-08	7.9703e-09	8.26e-09	8.645e-09	8.7847e-09	8.4746e-09	7.5385e-09	6.5542e-09	6.6284e-09	5.8467e-09	6.0397e-09	5.9941e-09	6.3191e-09	6.3798e-09	6.9307e-09	8.1548e-09	9.7663e-09	1.184e-08	1.3995e-08	1.616e-08	1.7338e-08	1.7653e-08	1.707e-08	1.5701e-08	1.3731e-08	1.1719e-08	1.0183e-08	8.6253e-09	8.5596e-09	8.7126e-09	8.4323e-09	7.773e-09	7.5497e-09	7.0247e-09	7.5706e-09	8.8037e-09	9.5703e-09	9.9051e-09	1.0279e-08	1.0556e-08	1.0242e-08	9.0263e-09	8.3022e-09	8.1782e-09	7.5287e-09	7.0524e-09	7.4455e-09	8.4768e-09	9.0297e-09	9.2285e-09	9.2224e-09	9.6825e-09	8.9728e-09	8.2781e-09	9.0599e-09	1.03e-08	1.1478e-08	1.2001e-08	1.0409e-08	9.3047e-09	1.0413e-08	1.1544e-08	1.2797e-08	1.3348e-08	1.3277e-08	1.2046e-08	1.0968e-08	9.6287e-09	8.7382e-09	7.772e-09	9.0481e-09	1.0846e-08	1.205e-08	1.2852e-08	1.2111e-08	1.0623e-08	7.7352e-09	6.0626e-09	5.4154e-09	6.7382e-09	8.7792e-09	1.0554e-08	1.1335e-08	1.1469e-08
1.1126e-08	9.7155e-09	9.0224e-09	9.0059e-09	9.2568e-09	8.834e-09	8.1078e-09	7.9292e-09	8.799e-09	9.8246e-09	1.0148e-08	1.0413e-08	1.0151e-08	9.8151e-09	9.9162e-09	9.9776e-09	9.8506e-09	9.6743e-09	9.3116e-09	9.279e-09	8.8108e-09	8.2981e-09	8.9414e-09	1.0175e-08	1.1083e-08	1.1824e-08	1.1763e-08	1.0983e-08	1.0285e-08	1.0865e-08	1.1821e-08	1.1847e-08	1.1773e-08	1.2225e-08	1.3658e-08	1.3936e-08	1.2774e-08	1.0094e-08	9.0082e-09	9.9085e-09	1.2166e-08	1.3883e-08	1.4464e-08	1.2697e-08	1.0122e-08	7.6895e-09	7.7968e-09	7.2496e-09	7.5065e-09	6.2639e-09	6.1156e-09	6.1435e-09	6.0863e-09	6.8356e-09	8.2798e-09	8.8045e-09	7.7442e-09	7.1383e-09	7.5845e-09	8.0096e-09	8.4963e-09	8.9749e-09	9.9856e-09	1.256e-08	1.4678e-08	1.5397e-08	1.4854e-08	1.3417e-08	1.2312e-08	1.1474e-08	9.5757e-09	5.9561e-09	6.2675e-09	7.3589e-09	7.6185e-09	7.1968e-09	6.9116e-09	6.5056e-09	6.7754e-09	8.0857e-09	9.3693e-09	1.0389e-08	1.1262e-08	1.175e-08	1.1398e-08	1.0653e-08	9.3382e-09	8.0006e-09	7.2007e-09	7.2804e-09	8.8386e-09	9.9608e-09	1.0306e-08	1.0645e-08	1.0476e-08	1.0197e-08	9.1543e-09	8.6564e-09	9.9676e-09	1.1003e-08	1.068e-08	1.0331e-08	1.0661e-08	1.032e-08	1.0363e-08	1.2092e-08	1.3809e-08	1.4339e-08	1.3567e-08	1.2109e-08	1.1455e-08	1.0784e-08	9.8554e-09	1.022e-08	1.2004e-08	1.3236e-08	1.3538e-08	1.3183e-08	1.223e-08	9.4796e-09	6.5652e-09	4.7781e-09	3.7849e-09	4.4691e-09	6.5776e-09	8.8543e-09	1.0364e-08	1.1326e-08
1.353e-08	1.1264e-08	1.0315e-08	1.0162e-08	9.7212e-09	8.904e-09	7.9444e-09	7.2265e-09	7.7511e-09	8.5921e-09	8.8533e-09	8.4186e-09	7.6816e-09	7.3186e-09	7.5672e-09	8.2372e-09	8.3168e-09	8.6833e-09	8.4478e-09	7.4907e-09	6.7367e-09	6.432e-09	7.237e-09	8.5589e-09	9.9387e-09	1.0283e-08	1.0164e-08	1.0129e-08	1.1764e-08	1.4727e-08	1.6347e-08	1.6914e-08	1.6884e-08	1.6695e-08	1.665e-08	1.6038e-08	1.4125e-08	1.3128e-08	1.365e-08	1.5721e-08	1.6954e-08	1.6774e-08	1.4819e-08	1.4195e-08	1.1626e-08	8.6863e-09	6.5646e-09	6.0288e-09	5.9634e-09	5.8265e-09	6.4233e-09	6.4491e-09	5.5426e-09	5.8689e-09	5.265e-09	5.1584e-09	4.553e-09	4.7055e-09	5.524e-09	5.9556e-09	6.5605e-09	8.2466e-09	9.9175e-09	1.1364e-08	1.237e-08	1.2835e-08	1.2089e-08	1.018e-08	8.9351e-09	8.5265e-09	7.3453e-09	6.8769e-09	6.6179e-09	6.6822e-09	7.0852e-09	7.2836e-09	7.2633e-09	7.3295e-09	7.6667e-09	8.0813e-09	8.9571e-09	1.0128e-08	1.1048e-08	1.1558e-08	1.1209e-08	9.8792e-09	9.1427e-09	9.6157e-09	1.057e-08	1.1445e-08	1.1259e-08	1.0722e-08	9.6542e-09	9.2406e-09	9.2346e-09	9.1813e-09	9.3735e-09	9.2756e-09	9.3062e-09	9.7907e-09	1.003e-08	1.0204e-08	1.0566e-08	1.143e-08	1.2763e-08	1.386e-08	1.4517e-08	1.4467e-08	1.3398e-08	1.2893e-08	1.2547e-08	1.2073e-08	1.21e-08	1.3556e-08	1.5075e-08	1.5389e-08	1.5266e-08	1.4095e-08	1.1439e-08	8.0774e-09	4.6195e-09	4.0816e-09	3.2833e-09	3.1529e-09	4.9398e-09	6.5411e-09	7.9374e-09	1.0458e-08
1.424e-08	1.1356e-08	1.1048e-08	1.0262e-08	8.7771e-09	7.5929e-09	7.4904e-09	7.8955e-09	8.1971e-09	8.2315e-09	8.2703e-09	7.5177e-09	6.373e-09	4.962e-09	5.4513e-09	6.0604e-09	5.806e-09	6.2616e-09	7.2945e-09	7.3724e-09	6.4216e-09	5.7254e-09	6.2483e-09	7.7133e-09	9.0205e-09	1.0363e-08	1.1788e-08	1.4767e-08	1.7273e-08	1.872e-08	1.9976e-08	2.0537e-08	2.0736e-08	2.0459e-08	1.9817e-08	1.8769e-08	1.8059e-08	1.6852e-08	1.6039e-08	1.6764e-08	1.7374e-08	1.6609e-08	1.6387e-08	1.4852e-08	1.1189e-08	6.7031e-09	4.4604e-09	3.4217e-09	3.0419e-09	3.6073e-09	3.9831e-09	3.4234e-09	3.1655e-09	3.4309e-09	3.4934e-09	4.1286e-09	4.9224e-09	4.8709e-09	5.0563e-09	5.6474e-09	6.8734e-09	8.0377e-09	9.2867e-09	1.03e-08	1.0665e-08	9.5791e-09	7.5886e-09	6.4355e-09	6.727e-09	7.0287e-09	6.6339e-09	5.8494e-09	5.7704e-09	6.2364e-09	6.1191e-09	6.4067e-09	6.3694e-09	6.2573e-09	7.2385e-09	8.6672e-09	9.6265e-09	1.0704e-08	1.1964e-08	1.2584e-08	1.2316e-08	1.1455e-08	1.1298e-08	1.192e-08	1.2452e-08	1.2253e-08	1.1904e-08	1.0878e-08	9.5601e-09	9.437e-09	1.0079e-08	1.0572e-08	1.0869e-08	1.1304e-08	1.0473e-08	1.0699e-08	1.1386e-08	1.1792e-08	1.2262e-08	1.2838e-08	1.278e-08	1.3422e-08	1.4004e-08	1.3462e-08	1.2456e-08	1.1631e-08	1.1496e-08	1.1824e-08	1.2036e-08	1.4142e-08	1.6273e-08	1.6775e-08	1.5554e-08	1.3713e-08	1.1223e-08	7.9916e-09	4.7002e-09	4.552e-09	4.4036e-09	4.0053e-09	3.7337e-09	3.941e-09	5.9299e-09	9.0182e-09
1.1658e-08	1.0542e-08	9.3377e-09	8.1914e-09	7.8284e-09	8.0433e-09	8.1217e-09	7.6319e-09	7.2806e-09	6.4205e-09	6.2761e-09	6.0792e-09	5.9502e-09	6.386e-09	6.8138e-09	7.0526e-09	7.2617e-09	7.5512e-09	8.0627e-09	8.2762e-09	7.0726e-09	7.2227e-09	8.8379e-09	1.0212e-08	1.059e-08	1.0905e-08	1.1834e-08	1.5213e-08	1.8743e-08	2.1497e-08	2.3247e-08	2.4099e-08	2.3818e-08	2.2837e-08	2.1568e-08	2.0568e-08	1.89e-08	1.6714e-08	1.5829e-08	1.5733e-08	1.5492e-08	1.4973e-08	1.4125e-08	1.158e-08	8.5999e-09	5.8991e-09	3.445e-09	2.6153e-09	2.7944e-09	1.6982e-09	2.027e-09	2.7105e-09	3.1693e-09	3.0715e-09	3.1874e-09	3.6163e-09	4.2704e-09	5.1632e-09	5.5314e-09	5.863e-09	6.4555e-09	7.2427e-09	7.9382e-09	8.4322e-09	8.4574e-09	6.7461e-09	4.7919e-09	4.6203e-09	5.4518e-09	5.7451e-09	4.9325e-09	4.3725e-09	4.9964e-09	5.9534e-09	6.1593e-09	6.223e-09	6.7667e-09	7.7513e-09	8.5825e-09	9.5254e-09	1.0379e-08	1.1077e-08	1.1851e-08	1.2079e-08	1.1949e-08	1.17e-08	1.1653e-08	1.247e-08	1.2931e-08	1.3065e-08	1.1829e-08	1.0743e-08	1.04e-08	1.1184e-08	1.2614e-08	1.3716e-08	1.3794e-08	1.2881e-08	1.2648e-08	1.2672e-08	1.1651e-08	1.1336e-08	1.1794e-08	1.219e-08	1.2969e-08	1.3148e-08	1.2688e-08	1.2066e-08	1.1819e-08	1.0672e-08	1.0955e-08	1.2525e-08	1.4149e-08	1.5986e-08	1.7071e-08	1.6975e-08	1.6068e-08	1.4436e-08	1.1827e-08	8.5343e-09	3.6266e-09	3.2186e-09	3.8002e-09	4.2851e-09	4.2238e-09	3.7515e-09	3.8057e-09	5.6508e-09
1.32e-08	1.1428e-08	1.0161e-08	8.5178e-09	7.6725e-09	7.4421e-09	7.0586e-09	6.5353e-09	6.0059e-09	5.5148e-09	5.8467e-09	6.4653e-09	7.486e-09	7.6639e-09	6.805e-09	5.8067e-09	6.4149e-09	7.3514e-09	8.2927e-09	7.8472e-09	7.4295e-09	7.8323e-09	8.504e-09	9.4715e-09	1.0541e-08	1.119e-08	1.2636e-08	1.6266e-08	2.0103e-08	2.2823e-08	2.4412e-08	2.5143e-08	2.4751e-08	2.3271e-08	2.1555e-08	2.0027e-08	1.7529e-08	1.5065e-08	1.4534e-08	1.4068e-08	1.2468e-08	1.1186e-08	1.0455e-08	8.6139e-09	6.8229e-09	5.9581e-09	5.4807e-09	5.8566e-09	6.621e-09	4.3271e-09	3.3602e-09	3.7954e-09	4.7916e-09	4.8662e-09	4.3268e-09	4.3746e-09	4.8002e-09	5.1484e-09	5.0624e-09	4.7884e-09	5.9318e-09	6.786e-09	6.7884e-09	6.4908e-09	5.449e-09	4.0986e-09	3.2542e-09	3.7018e-09	4.5588e-09	4.8418e-09	4.8774e-09	5.5852e-09	6.2335e-09	6.648e-09	7.2768e-09	8.1027e-09	8.7327e-09	8.9537e-09	9.5553e-09	1.0006e-08	1.0404e-08	1.1465e-08	1.1788e-08	1.125e-08	1.1679e-08	1.1574e-08	1.1438e-08	1.2034e-08	1.2734e-08	1.2875e-08	1.2603e-08	1.1957e-08	1.2178e-08	1.3119e-08	1.5263e-08	1.6514e-08	1.6679e-08	1.5336e-08	1.3867e-08	1.2918e-08	1.165e-08	1.0637e-08	1.0887e-08	1.1677e-08	1.1194e-08	1.1117e-08	1.125e-08	1.123e-08	1.0419e-08	9.278e-09	8.7641e-09	1.0174e-08	1.2559e-08	1.4309e-08	1.4777e-08	1.4002e-08	1.2887e-08	1.1514e-08	9.86e-09	7.7535e-09	5.5034e-09	5.4867e-09	6.5099e-09	7.7635e-09	8.0032e-09	7.0718e-09	5.2182e-09	3.2179e-09
1.2163e-08	1.0435e-08	8.9316e-09	8.2972e-09	8.5485e-09	8.5166e-09	8.2188e-09	7.8737e-09	7.4863e-09	7.2138e-09	7.2317e-09	7.686e-09	7.9213e-09	7.6828e-09	7.337e-09	6.7098e-09	6.3901e-09	6.4855e-09	6.5991e-09	6.5586e-09	6.3512e-09	6.5678e-09	7.3805e-09	9.2132e-09	1.0271e-08	1.0723e-08	1.1501e-08	1.4373e-08	1.8558e-08	2.2629e-08	2.4702e-08	2.547e-08	2.4948e-08	2.3596e-08	2.1914e-08	1.9554e-08	1.6509e-08	1.4354e-08	1.3224e-08	9.8483e-09	7.6964e-09	8.4476e-09	9.2393e-09	9.2838e-09	9.9465e-09	1.0165e-08	8.9807e-09	7.5831e-09	5.4995e-09	4.7001e-09	5.861e-09	6.8474e-09	7.4735e-09	7.1358e-09	5.997e-09	6.0107e-09	6.1086e-09	5.7219e-09	5.3835e-09	5.1502e-09	4.6042e-09	4.7382e-09	5.309e-09	5.354e-09	4.6683e-09	4.1454e-09	4.6526e-09	5.5633e-09	5.3135e-09	5.2951e-09	6.3162e-09	6.27e-09	6.0265e-09	5.7888e-09	5.7439e-09	6.3792e-09	7.1752e-09	8.1652e-09	9.3526e-09	1.031e-08	1.0416e-08	1.0713e-08	1.034e-08	9.6344e-09	9.4276e-09	9.6783e-09	1.0348e-08	1.1409e-08	1.2107e-08	1.216e-08	1.2113e-08	1.3205e-08	1.4219e-08	1.5056e-08	1.5958e-08	1.6399e-08	1.6562e-08	1.6142e-08	1.5216e-08	1.4341e-08	1.3347e-08	1.2184e-08	1.2027e-08	1.2271e-08	1.137e-08	1.0691e-08	1.0829e-08	1.1132e-08	1.0603e-08	9.5972e-09	1.0301e-08	1.1496e-08	1.201e-08	1.2139e-08	1.1996e-08	1.1463e-08	1.0628e-08	9.6788e-09	8.5568e-09	6.3275e-09	5.0893e-09	6.5935e-09	8.3681e-09	8.5559e-09	7.8834e-09	7.2416e-09	6.4246e-09	5.4085e-09
1.4149e-08	1.2609e-08	1.0348e-08	8.4425e-09	8.2372e-09	8.0685e-09	7.6124e-09	7.2504e-09	7.5039e-09	7.7901e-09	7.6843e-09	8.0627e-09	8.5553e-09	8.6315e-09	7.5485e-09	6.0821e-09	6.155e-09	6.5911e-09	6.4988e-09	5.7921e-09	4.9754e-09	5.1074e-09	5.6617e-09	7.6164e-09	8.9367e-09	9.7267e-09	1.0069e-08	1.2601e-08	1.7535e-08	2.1826e-08	2.4164e-08	2.5088e-08	2.4651e-08	2.2888e-08	2.0879e-08	1.8327e-08	1.4965e-08	1.1946e-08	1.0173e-08	8.9139e-09	8.3276e-09	9.5084e-09	1.0512e-08	1.1451e-08	1.184e-08	1.1465e-08	1.1019e-08	9.5878e-09	8.4613e-09	9.8459e-09	8.9884e-09	8.4013e-09	8.7794e-09	7.869e-09	6.8739e-09	5.7401e-09	4.695e-09	4.1913e-09	4.8957e-09	5.3231e-09	5.2082e-09	5.0664e-09	4.9265e-09	4.6392e-09	4.1202e-09	4.121e-09	4.8317e-09	5.9075e-09	6.1608e-09	6.2136e-09	6.8534e-09	6.3434e-09	5.6766e-09	6.1836e-09	6.8422e-09	7.2423e-09	7.9767e-09	8.889e-09	9.5542e-09	1.0343e-08	1.1091e-08	1.0654e-08	9.6723e-09	8.1632e-09	7.5157e-09	7.7382e-09	8.8334e-09	1.0125e-08	1.1309e-08	1.1715e-08	1.1721e-08	1.2549e-08	1.3558e-08	1.4588e-08	1.5624e-08	1.5894e-08	1.5416e-08	1.541e-08	1.5305e-08	1.4354e-08	1.3596e-08	1.3427e-08	1.3594e-08	1.3582e-08	1.2087e-08	1.0356e-08	9.694e-09	9.9434e-09	1.055e-08	1.074e-08	1.1164e-08	1.14e-08	1.1797e-08	1.1477e-08	1.1134e-08	1.0288e-08	9.5369e-09	9.0085e-09	8.0106e-09	6.236e-09	6.028e-09	7.6688e-09	9.2473e-09	9.3724e-09	8.3103e-09	7.3217e-09	6.3873e-09	6.3042e-09
1.4758e-08	1.2641e-08	1.0641e-08	9.1538e-09	8.0473e-09	7.923e-09	8.1383e-09	7.9016e-09	7.317e-09	7.1612e-09	7.5526e-09	8.2275e-09	9.1421e-09	9.6168e-09	9.3612e-09	9.0098e-09	8.814e-09	7.1711e-09	4.8044e-09	4.1591e-09	3.997e-09	3.9225e-09	5.3685e-09	6.7618e-09	8.0424e-09	9.201e-09	1.0652e-08	1.2496e-08	1.5443e-08	1.9391e-08	2.2571e-08	2.4505e-08	2.4599e-08	2.2703e-08	1.9621e-08	1.7068e-08	1.3863e-08	1.081e-08	8.1453e-09	7.3277e-09	8.0972e-09	9.0535e-09	1.037e-08	1.0517e-08	1.0324e-08	9.9557e-09	9.3215e-09	8.5393e-09	8.1639e-09	9.1894e-09	9.9698e-09	1.0505e-08	1.0268e-08	1.0204e-08	9.6947e-09	7.4751e-09	6.0781e-09	6.2351e-09	6.3013e-09	6.3552e-09	5.6487e-09	5.0749e-09	5.0501e-09	4.8396e-09	5.5739e-09	6.8953e-09	8.0145e-09	8.7287e-09	8.6083e-09	8.7702e-09	8.4366e-09	7.3713e-09	6.9091e-09	7.0783e-09	7.577e-09	7.3455e-09	6.7203e-09	7.8731e-09	9.3881e-09	1.0489e-08	1.0933e-08	1.0446e-08	8.7064e-09	6.5182e-09	5.4976e-09	5.9829e-09	7.3108e-09	8.5401e-09	9.6856e-09	1.0083e-08	1.0142e-08	1.1024e-08	1.2112e-08	1.3614e-08	1.5219e-08	1.5966e-08	1.6002e-08	1.5731e-08	1.4702e-08	1.4086e-08	1.3145e-08	1.2251e-08	1.3047e-08	1.32e-08	1.2566e-08	1.1397e-08	1.0681e-08	1.0003e-08	8.9212e-09	1.013e-08	1.1263e-08	1.1759e-08	1.1812e-08	1.0564e-08	9.749e-09	1.0238e-08	1.0845e-08	9.8757e-09	8.546e-09	7.7487e-09	7.5752e-09	8.6691e-09	9.2403e-09	9.1113e-09	8.0572e-09	7.1575e-09	6.93e-09	6.2102e-09
