1.5414e-08	1.2226e-08	1.1223e-08	9.9393e-09	8.763e-09	9.7311e-09	1.1722e-08	1.2958e-08	1.3525e-08	1.2729e-08	1.2398e-08	1.1728e-08	1.1018e-08	1.0501e-08	9.4749e-09	6.6525e-09	4.1798e-09	5.7023e-09	9.4805e-09	1.3059e-08	1.5288e-08	1.6657e-08	1.7164e-08	1.5745e-08	1.4184e-08	1.3254e-08	1.3632e-08	1.3831e-08	1.2884e-08	1.2142e-08	1.044e-08	8.476e-09	7.4924e-09	8.0249e-09	9.2566e-09	1.007e-08	1.0172e-08	8.6873e-09	7.616e-09	6.5609e-09	4.5365e-09	3.648e-09	4.9652e-09	8.1165e-09	1.1297e-08	1.3279e-08	1.3705e-08	1.3077e-08	1.204e-08	1.2775e-08	1.3445e-08	1.3826e-08	1.4118e-08	1.3311e-08	1.2972e-08	1.2833e-08	1.2813e-08	1.3046e-08	1.3487e-08	1.3194e-08	1.3403e-08	1.4916e-08	1.5718e-08	1.5888e-08	1.514e-08	1.4321e-08	1.256e-08	9.6484e-09	6.6775e-09	6.5598e-09	6.5966e-09	7.1155e-09	7.8564e-09	7.7885e-09	7.8573e-09	9.6642e-09	1.0751e-08	1.0855e-08	9.6709e-09	8.6898e-09	8.0318e-09	7.7602e-09	7.4923e-09	9.2829e-09	1.1493e-08	1.2613e-08	1.4409e-08	1.6634e-08	1.7849e-08	1.7929e-08	1.7552e-08	1.6264e-08	1.3828e-08	1.2892e-08	1.2473e-08	1.0772e-08	1.0554e-08	9.0501e-09	7.8019e-09	8.4767e-09	9.3981e-09	9.955e-09	1.0284e-08	1.0664e-08	1.1512e-08	1.1351e-08	1.0997e-08	1.1105e-08	1.1129e-08	1.1085e-08	1.0298e-08	9.9423e-09	9.3829e-09	1.0016e-08	1.1881e-08	1.3224e-08	1.3438e-08	1.3246e-08	1.2766e-08	1.2092e-08	1.0851e-08	1.0369e-08	1.0264e-08	1.0191e-08	1.1058e-08	1.1089e-08	1.0584e-08	9.823e-09
1.4666e-08	1.2064e-08	1.2149e-08	1.1806e-08	1.1115e-08	1.1462e-08	1.254e-08	1.3516e-08	1.4101e-08	1.2949e-08	1.2275e-08	1.1915e-08	1.078e-08	9.5729e-09	9.5113e-09	8.3306e-09	6.6792e-09	7.8938e-09	9.2475e-09	1.0912e-08	1.2839e-08	1.3644e-08	1.313e-08	1.3112e-08	1.2498e-08	1.1161e-08	1.2126e-08	1.2516e-08	1.1569e-08	1.1043e-08	1.0215e-08	9.4467e-09	8.9912e-09	9.3441e-09	1.0145e-08	1.0559e-08	9.91e-09	9.6313e-09	9.3866e-09	8.2065e-09	6.8985e-09	4.4652e-09	4.9511e-09	8.9613e-09	1.2221e-08	1.4214e-08	1.511e-08	1.4661e-08	1.2801e-08	1.0512e-08	9.6489e-09	9.7389e-09	1.0526e-08	1.1358e-08	1.2427e-08	1.3519e-08	1.3595e-08	1.2995e-08	1.2905e-08	1.2773e-08	1.33e-08	1.4105e-08	1.4822e-08	1.5238e-08	1.4788e-08	1.4217e-08	1.1951e-08	1.0178e-08	8.9601e-09	7.6819e-09	7.2783e-09	7.5836e-09	7.647e-09	7.3973e-09	7.401e-09	8.4641e-09	9.1656e-09	9.2405e-09	9.6547e-09	1.0262e-08	1.0535e-08	1.0526e-08	1.0362e-08	1.1708e-08	1.338e-08	1.4109e-08	1.4886e-08	1.615e-08	1.7359e-08	1.7607e-08	1.683e-08	1.5389e-08	1.367e-08	1.2964e-08	1.223e-08	1.0165e-08	8.2011e-09	7.0763e-09	7.8388e-09	9.5955e-09	1.1057e-08	1.1525e-08	1.1665e-08	1.1915e-08	1.1866e-08	1.1553e-08	1.1769e-08	1.1795e-08	1.1445e-08	1.1051e-08	1.065e-08	1.0332e-08	9.5244e-09	1.0114e-08	1.2004e-08	1.2986e-08	1.2609e-08	1.2175e-08	1.1918e-08	1.0895e-08	1.0576e-08	1.0518e-08	9.9081e-09	1.0066e-08	1.0556e-08	1.0923e-08	1.002e-08	8.741e-09
1.3564e-08	1.1402e-08	1.1691e-08	1.1748e-08	1.1314e-08	1.0449e-08	1.1325e-08	1.3088e-08	1.4445e-08	1.436e-08	1.4012e-08	1.2925e-08	1.1594e-08	1.0879e-08	1.0756e-08	1.1309e-08	1.2035e-08	1.2772e-08	1.2713e-08	1.0905e-08	9.908e-09	1.1486e-08	1.2895e-08	1.2732e-08	1.1865e-08	9.3266e-09	8.8952e-09	9.6513e-09	1.0218e-08	9.5566e-09	8.1176e-09	8.6318e-09	9.151e-09	1.038e-08	1.1237e-08	1.0277e-08	9.2683e-09	8.8313e-09	7.9327e-09	7.0017e-09	6.8267e-09	6.8403e-09	7.8143e-09	9.4824e-09	1.1333e-08	1.2725e-08	1.2822e-08	1.2478e-08	1.1571e-08	1.0474e-08	9.2599e-09	9.6033e-09	9.8773e-09	9.3398e-09	9.6645e-09	1.0627e-08	1.107e-08	1.1468e-08	1.2099e-08	1.193e-08	1.2483e-08	1.3284e-08	1.4158e-08	1.5617e-08	1.5946e-08	1.5093e-08	1.4329e-08	1.2483e-08	9.9581e-09	7.213e-09	7.4896e-09	8.4661e-09	9.5386e-09	9.9819e-09	8.9558e-09	8.8543e-09	1.0159e-08	1.1951e-08	1.3733e-08	1.4543e-08	1.4056e-08	1.2776e-08	1.2329e-08	1.3196e-08	1.3877e-08	1.3696e-08	1.3262e-08	1.3833e-08	1.4717e-08	1.4505e-08	1.4341e-08	1.4146e-08	1.3813e-08	1.4297e-08	1.2442e-08	9.8567e-09	8.9321e-09	8.3113e-09	9.7183e-09	1.1664e-08	1.2403e-08	1.2214e-08	1.1204e-08	9.6647e-09	1.0059e-08	1.045e-08	9.8532e-09	9.6666e-09	9.9949e-09	1.0345e-08	1.0281e-08	1.0542e-08	1.0555e-08	1.0828e-08	1.1408e-08	1.2666e-08	1.3494e-08	1.3017e-08	1.1292e-08	1.0275e-08	1.0655e-08	1.0915e-08	1.0286e-08	9.4924e-09	1.0004e-08	1.0358e-08	1.0214e-08	9.2255e-09
1.1619e-08	1.0083e-08	1.1418e-08	1.1819e-08	1.1979e-08	1.1942e-08	1.2271e-08	1.194e-08	1.2812e-08	1.3991e-08	1.3936e-08	1.2889e-08	1.1717e-08	1.1566e-08	1.1901e-08	1.167e-08	1.1251e-08	1.1007e-08	1.032e-08	1.0228e-08	1.0651e-08	1.1084e-08	1.1841e-08	1.2337e-08	1.2051e-08	1.1367e-08	1.2098e-08	1.1247e-08	1.0341e-08	9.9158e-09	8.6337e-09	8.0874e-09	9.178e-09	1.0607e-08	1.1173e-08	1.0018e-08	6.7276e-09	4.8106e-09	5.647e-09	6.8278e-09	7.0321e-09	6.9749e-09	8.1803e-09	1.0139e-08	1.1733e-08	1.3356e-08	1.3727e-08	1.3249e-08	1.2305e-08	1.1694e-08	1.1105e-08	1.1663e-08	1.216e-08	1.12e-08	1.0188e-08	9.9822e-09	1.0287e-08	1.0486e-08	1.0916e-08	1.1537e-08	1.3618e-08	1.5369e-08	1.6347e-08	1.6414e-08	1.5671e-08	1.5704e-08	1.5673e-08	1.4243e-08	1.1712e-08	1.0026e-08	9.1558e-09	1.0004e-08	1.0967e-08	1.0924e-08	9.7643e-09	9.7478e-09	1.18e-08	1.3878e-08	1.4807e-08	1.4541e-08	1.3116e-08	1.2502e-08	1.2922e-08	1.3867e-08	1.4569e-08	1.371e-08	1.0327e-08	7.8431e-09	7.3415e-09	7.6432e-09	8.9563e-09	9.6906e-09	1.0376e-08	1.0544e-08	1.0365e-08	1.0485e-08	1.0085e-08	9.9897e-09	1.0635e-08	1.1478e-08	1.1401e-08	1.1276e-08	1.049e-08	9.2629e-09	9.1544e-09	1.0198e-08	1.0868e-08	1.0678e-08	1.0628e-08	1.1131e-08	1.1699e-08	1.1538e-08	1.1363e-08	1.1828e-08	1.2338e-08	1.2556e-08	1.2371e-08	1.1799e-08	1.1171e-08	1.0826e-08	1.0687e-08	1.0926e-08	1.0917e-08	1.1251e-08	1.1527e-08	1.1332e-08	1.1365e-08	1.1013e-08
1.0639e-08	9.4949e-09	1.1569e-08	1.2768e-08	1.3184e-08	1.2119e-08	1.1376e-08	1.1659e-08	1.1928e-08	1.2651e-08	1.3638e-08	1.2652e-08	1.2323e-08	1.3021e-08	1.3238e-08	1.3409e-08	1.2808e-08	1.2666e-08	1.2388e-08	1.1334e-08	1.0788e-08	1.153e-08	1.2344e-08	1.1503e-08	1.0583e-08	1.0833e-08	1.0657e-08	9.4526e-09	8.3803e-09	7.7922e-09	7.6207e-09	8.0717e-09	1.0255e-08	1.1709e-08	1.0719e-08	8.0496e-09	5.7505e-09	3.3266e-09	4.2744e-09	5.431e-09	6.0179e-09	6.6548e-09	8.1942e-09	1.0502e-08	1.2132e-08	1.2836e-08	1.2613e-08	1.223e-08	1.2671e-08	1.2437e-08	1.205e-08	1.3022e-08	1.3984e-08	1.432e-08	1.4056e-08	1.2974e-08	1.1615e-08	9.3294e-09	8.4214e-09	9.5785e-09	1.2585e-08	1.4922e-08	1.5975e-08	1.6201e-08	1.6061e-08	1.6121e-08	1.6041e-08	1.4827e-08	1.2795e-08	1.1397e-08	1.059e-08	1.0474e-08	1.0746e-08	1.0635e-08	1.011e-08	1.0503e-08	1.1662e-08	1.3287e-08	1.4368e-08	1.4344e-08	1.3128e-08	1.2773e-08	1.3218e-08	1.3078e-08	1.2747e-08	1.1753e-08	9.0855e-09	7.2954e-09	7.6449e-09	8.8284e-09	9.8597e-09	1.0589e-08	1.0439e-08	9.57e-09	9.2061e-09	1.0043e-08	1.0457e-08	9.7312e-09	8.6425e-09	8.8333e-09	9.3659e-09	1.0189e-08	1.1243e-08	1.1928e-08	1.2507e-08	1.1866e-08	1.1152e-08	1.1109e-08	1.1509e-08	1.1969e-08	1.2248e-08	1.1893e-08	1.1403e-08	1.1577e-08	1.1797e-08	1.16e-08	1.1139e-08	1.071e-08	1.0338e-08	1.0845e-08	1.2081e-08	1.2489e-08	1.1706e-08	1.0979e-08	1.0935e-08	1.1476e-08	1.115e-08	9.9745e-09
9.8662e-09	9.3826e-09	1.0855e-08	1.2141e-08	1.2421e-08	1.1758e-08	1.0278e-08	9.9311e-09	1.0372e-08	1.0386e-08	9.3375e-09	8.0731e-09	9.3016e-09	1.1118e-08	1.2769e-08	1.4022e-08	1.4983e-08	1.5111e-08	1.5339e-08	1.5301e-08	1.5151e-08	1.4982e-08	1.3193e-08	1.2215e-08	1.2702e-08	1.2937e-08	1.1814e-08	1.0734e-08	1.0619e-08	1.0825e-08	1.028e-08	8.9972e-09	8.8668e-09	9.1066e-09	9.6227e-09	7.8278e-09	5.0869e-09	4.1911e-09	5.4499e-09	6.3029e-09	6.2686e-09	6.5e-09	8.0693e-09	1.0075e-08	1.1182e-08	1.1411e-08	1.155e-08	1.2122e-08	1.2651e-08	1.1481e-08	1.0637e-08	1.2007e-08	1.2767e-08	1.3055e-08	1.3929e-08	1.4615e-08	1.4591e-08	1.2982e-08	1.1388e-08	1.2423e-08	1.432e-08	1.5581e-08	1.5769e-08	1.4788e-08	1.3587e-08	1.38e-08	1.4403e-08	1.4177e-08	1.2925e-08	1.1167e-08	1.1214e-08	1.128e-08	1.1423e-08	1.1942e-08	1.1849e-08	1.1098e-08	1.0564e-08	1.0762e-08	1.1694e-08	1.1721e-08	1.1709e-08	1.2259e-08	1.3029e-08	1.2308e-08	1.1063e-08	1.0154e-08	8.3371e-09	7.0323e-09	7.2604e-09	8.4749e-09	1.0183e-08	1.1159e-08	1.0918e-08	9.595e-09	8.0108e-09	8.1212e-09	8.9825e-09	9.2681e-09	8.4395e-09	7.79e-09	8.7391e-09	1.0143e-08	1.2561e-08	1.3916e-08	1.3669e-08	1.2528e-08	1.1389e-08	1.1083e-08	1.1288e-08	1.202e-08	1.2608e-08	1.2025e-08	1.1476e-08	1.1246e-08	1.0736e-08	1.0956e-08	1.1489e-08	1.1024e-08	1.0863e-08	1.1259e-08	1.141e-08	1.1941e-08	1.136e-08	1.0457e-08	1.1332e-08	1.2974e-08	1.3177e-08	1.2132e-08
1.0132e-08	8.6628e-09	9.4146e-09	1.0141e-08	1.0329e-08	8.8741e-09	8.1251e-09	9.9157e-09	1.0451e-08	1.024e-08	9.5635e-09	8.3553e-09	8.6946e-09	1.0313e-08	1.1779e-08	1.3008e-08	1.3035e-08	1.275e-08	1.4318e-08	1.6019e-08	1.6656e-08	1.5785e-08	1.4566e-08	1.3756e-08	1.3932e-08	1.4304e-08	1.3884e-08	1.1818e-08	1.1386e-08	1.1346e-08	1.0765e-08	9.9714e-09	1.0263e-08	1.0923e-08	1.0778e-08	9.0849e-09	6.8958e-09	6.0909e-09	7.3977e-09	8.5075e-09	7.9535e-09	7.6777e-09	8.7587e-09	1.0056e-08	1.0864e-08	1.1373e-08	1.1876e-08	1.2654e-08	1.3374e-08	1.2833e-08	1.1041e-08	1.0788e-08	1.3046e-08	1.5224e-08	1.6373e-08	1.5673e-08	1.4979e-08	1.3689e-08	1.3058e-08	1.3774e-08	1.3928e-08	1.3463e-08	1.2885e-08	1.2769e-08	1.2291e-08	1.2418e-08	1.3699e-08	1.4281e-08	1.2749e-08	1.1621e-08	1.1422e-08	1.1799e-08	1.1833e-08	1.1445e-08	1.0881e-08	1.0867e-08	1.0016e-08	9.0571e-09	8.9549e-09	9.9059e-09	1.0605e-08	1.1003e-08	1.1181e-08	1.0413e-08	9.0496e-09	8.6865e-09	8.6344e-09	8.3998e-09	8.1948e-09	8.4144e-09	9.4508e-09	9.8244e-09	9.4772e-09	8.5846e-09	6.8345e-09	6.7279e-09	8.0904e-09	9.4941e-09	1.0713e-08	1.0643e-08	1.0544e-08	1.0985e-08	1.1654e-08	1.1646e-08	1.1137e-08	1.0872e-08	1.0817e-08	1.0712e-08	1.0998e-08	1.1512e-08	1.1489e-08	1.088e-08	1.0972e-08	1.1062e-08	1.1049e-08	1.1582e-08	1.2363e-08	1.2152e-08	1.1392e-08	1.1255e-08	1.2199e-08	1.2394e-08	1.1704e-08	1.1576e-08	1.3187e-08	1.4631e-08	1.4459e-08	1.4089e-08
9.1473e-09	7.6382e-09	8.6383e-09	9.4546e-09	9.5566e-09	8.7868e-09	7.989e-09	8.3373e-09	8.9673e-09	9.2612e-09	8.7322e-09	7.0744e-09	6.4165e-09	6.367e-09	7.144e-09	8.2366e-09	1.1513e-08	1.5443e-08	1.7637e-08	1.8839e-08	1.9353e-08	1.886e-08	1.7002e-08	1.4668e-08	1.4747e-08	1.6072e-08	1.6373e-08	1.4733e-08	1.2535e-08	1.2134e-08	1.2427e-08	1.3063e-08	1.2948e-08	1.1822e-08	1.0428e-08	9.3718e-09	8.2172e-09	7.434e-09	7.6725e-09	8.1687e-09	7.728e-09	8.8304e-09	1.0518e-08	1.1755e-08	1.1855e-08	1.1266e-08	1.1951e-08	1.3318e-08	1.3482e-08	1.2163e-08	1.1297e-08	1.18e-08	1.4152e-08	1.6425e-08	1.7254e-08	1.6531e-08	1.5237e-08	1.3566e-08	1.1958e-08	1.1308e-08	1.0728e-08	1.0439e-08	1.1054e-08	1.1894e-08	1.1877e-08	1.1464e-08	1.184e-08	1.1406e-08	1.1931e-08	1.2451e-08	1.2517e-08	1.1684e-08	1.0874e-08	1.0218e-08	9.442e-09	8.8647e-09	8.5606e-09	7.3834e-09	7.8644e-09	9.6358e-09	1.0842e-08	1.1591e-08	1.1377e-08	1.0217e-08	9.5947e-09	9.2572e-09	8.6305e-09	8.6022e-09	8.9348e-09	9.6053e-09	1.0423e-08	9.9721e-09	8.9148e-09	7.2182e-09	5.4368e-09	6.6074e-09	8.5553e-09	1.0084e-08	1.098e-08	1.0836e-08	1.0435e-08	1.0496e-08	1.1015e-08	1.11e-08	1.0696e-08	1.035e-08	1.0289e-08	1.0081e-08	1.0191e-08	1.0756e-08	1.1149e-08	1.0557e-08	1.0265e-08	1.0818e-08	1.1606e-08	1.2251e-08	1.2432e-08	1.2494e-08	1.2879e-08	1.3497e-08	1.362e-08	1.3132e-08	1.3078e-08	1.3965e-08	1.4646e-08	1.4319e-08	1.323e-08	1.2558e-08
8.7679e-09	7.2202e-09	8.3622e-09	9.2997e-09	9.2441e-09	8.0355e-09	6.8679e-09	6.952e-09	6.5991e-09	6.9292e-09	7.6237e-09	8.4286e-09	8.4801e-09	6.6071e-09	6.6216e-09	9.294e-09	1.2901e-08	1.6527e-08	1.8799e-08	1.9979e-08	1.9898e-08	1.8669e-08	1.7528e-08	1.6539e-08	1.643e-08	1.6974e-08	1.6801e-08	1.4833e-08	1.19e-08	1.0235e-08	9.9223e-09	9.9742e-09	1.1119e-08	1.251e-08	1.2559e-08	1.131e-08	8.801e-09	8.1051e-09	8.7302e-09	8.8614e-09	9.5169e-09	1.1791e-08	1.375e-08	1.4758e-08	1.4835e-08	1.3769e-08	1.2668e-08	1.2489e-08	1.19e-08	1.0575e-08	9.1299e-09	9.71e-09	1.2401e-08	1.4396e-08	1.5025e-08	1.4118e-08	1.3262e-08	1.2658e-08	1.1411e-08	1.0795e-08	1.1398e-08	1.2047e-08	1.2231e-08	1.1887e-08	1.1707e-08	1.2204e-08	1.1805e-08	1.1264e-08	1.121e-08	1.0552e-08	1.0092e-08	1.0355e-08	1.0377e-08	1.0301e-08	9.4811e-09	8.4665e-09	8.7754e-09	8.529e-09	8.1597e-09	9.2033e-09	1.0212e-08	1.0361e-08	9.949e-09	9.4213e-09	9.4909e-09	9.5404e-09	9.7105e-09	9.912e-09	9.6181e-09	9.8032e-09	9.6998e-09	9.5381e-09	9.6362e-09	9.2184e-09	7.4936e-09	7.5234e-09	9.1989e-09	1.0873e-08	1.1281e-08	1.0931e-08	1.0898e-08	1.0741e-08	1.0637e-08	1.0226e-08	9.9503e-09	9.897e-09	9.6919e-09	9.6722e-09	9.9469e-09	1.031e-08	9.476e-09	9.2215e-09	1.0181e-08	1.112e-08	1.0935e-08	1.0938e-08	1.2367e-08	1.437e-08	1.5563e-08	1.5854e-08	1.5298e-08	1.445e-08	1.3991e-08	1.4124e-08	1.4501e-08	1.3813e-08	1.1819e-08	9.6721e-09
8.0666e-09	5.99e-09	6.2665e-09	7.7658e-09	9.1052e-09	9.2591e-09	7.6567e-09	7.6199e-09	8.2784e-09	7.8053e-09	8.6475e-09	1.0144e-08	1.0702e-08	1.0499e-08	1.0557e-08	1.1002e-08	1.1478e-08	1.473e-08	1.7836e-08	1.9415e-08	1.9509e-08	1.797e-08	1.67e-08	1.547e-08	1.5141e-08	1.5563e-08	1.5412e-08	1.4269e-08	1.2274e-08	1.1708e-08	1.2306e-08	1.2357e-08	1.2431e-08	1.2228e-08	1.1311e-08	1.0497e-08	9.3507e-09	7.8694e-09	8.2493e-09	9.4128e-09	1.1312e-08	1.2973e-08	1.4224e-08	1.466e-08	1.4514e-08	1.3085e-08	9.9369e-09	8.6385e-09	8.4477e-09	6.7059e-09	6.1915e-09	7.5061e-09	9.5547e-09	1.1531e-08	1.2409e-08	1.2588e-08	1.2896e-08	1.2178e-08	1.1266e-08	1.1764e-08	1.2728e-08	1.3616e-08	1.3943e-08	1.3774e-08	1.3298e-08	1.2749e-08	1.1191e-08	1.0654e-08	1.0388e-08	9.7851e-09	9.5158e-09	1.0003e-08	1.0491e-08	1.1006e-08	1.0885e-08	1.0952e-08	1.1255e-08	1.0397e-08	9.1738e-09	9.4799e-09	9.594e-09	8.4321e-09	8.1925e-09	8.7987e-09	9.593e-09	9.8725e-09	9.9982e-09	9.6084e-09	9.1762e-09	9.829e-09	1.0695e-08	1.1539e-08	1.2505e-08	1.2037e-08	1.1095e-08	1.0667e-08	1.1471e-08	1.2508e-08	1.2516e-08	1.1622e-08	1.0838e-08	1.0426e-08	1.0112e-08	9.4775e-09	9.1858e-09	8.6418e-09	8.0209e-09	8.7575e-09	9.9492e-09	1.0481e-08	1.0119e-08	9.629e-09	9.9619e-09	9.8441e-09	9.8289e-09	1.0414e-08	1.2087e-08	1.3935e-08	1.5456e-08	1.5906e-08	1.5238e-08	1.4744e-08	1.4748e-08	1.444e-08	1.3609e-08	1.2395e-08	1.0153e-08	8.6469e-09
8.0783e-09	5.2475e-09	5.2674e-09	6.6239e-09	8.547e-09	9.6341e-09	1.0566e-08	1.0538e-08	9.9097e-09	1.0027e-08	1.1442e-08	1.2372e-08	1.2014e-08	1.1155e-08	1.173e-08	1.2491e-08	1.2736e-08	1.3925e-08	1.5817e-08	1.694e-08	1.6979e-08	1.5465e-08	1.3012e-08	1.2263e-08	1.0831e-08	9.7444e-09	1.0764e-08	1.1093e-08	1.1432e-08	1.2693e-08	1.4533e-08	1.5456e-08	1.525e-08	1.4675e-08	1.3741e-08	1.3157e-08	1.2328e-08	1.168e-08	1.1974e-08	1.2675e-08	1.3192e-08	1.3412e-08	1.3144e-08	1.2541e-08	1.1945e-08	1.0287e-08	8.4977e-09	8.2951e-09	7.2124e-09	6.024e-09	5.4858e-09	6.081e-09	7.9401e-09	9.9906e-09	1.1268e-08	1.1525e-08	1.1086e-08	1.0514e-08	1.1361e-08	1.3431e-08	1.4934e-08	1.5593e-08	1.4646e-08	1.3223e-08	1.2356e-08	1.1138e-08	9.9776e-09	9.0729e-09	9.1118e-09	8.9951e-09	9.5985e-09	1.0169e-08	1.0664e-08	1.1143e-08	1.1345e-08	1.1942e-08	1.2011e-08	1.0596e-08	9.2594e-09	9.1135e-09	8.8431e-09	8.0212e-09	7.9649e-09	8.0626e-09	8.4741e-09	9.3954e-09	1e-08	9.8557e-09	9.4691e-09	1.0173e-08	1.2098e-08	1.3736e-08	1.4277e-08	1.374e-08	1.3481e-08	1.3096e-08	1.3171e-08	1.3665e-08	1.319e-08	1.1425e-08	9.9537e-09	9.5581e-09	9.2092e-09	8.6085e-09	8.2908e-09	8.3763e-09	9.2743e-09	1.0461e-08	1.0787e-08	1.0682e-08	1.0893e-08	1.1126e-08	1.0531e-08	1.0072e-08	1.1136e-08	1.2263e-08	1.3088e-08	1.4237e-08	1.5365e-08	1.5833e-08	1.5284e-08	1.3574e-08	1.3017e-08	1.2971e-08	1.2049e-08	1.0253e-08	8.0933e-09	7.2671e-09
1.052e-08	7.0541e-09	6.8537e-09	7.4792e-09	8.6423e-09	9.4773e-09	1.0067e-08	1.0368e-08	9.7807e-09	9.769e-09	1.0908e-08	1.1747e-08	1.1224e-08	1.1536e-08	1.3281e-08	1.4476e-08	1.4613e-08	1.4648e-08	1.5232e-08	1.5792e-08	1.5044e-08	1.1605e-08	9.2295e-09	8.8068e-09	8.3933e-09	8.0034e-09	8.5846e-09	9.9356e-09	1.1898e-08	1.4671e-08	1.6232e-08	1.6467e-08	1.5786e-08	1.4281e-08	1.2583e-08	1.1695e-08	1.217e-08	1.2982e-08	1.358e-08	1.3721e-08	1.3897e-08	1.3961e-08	1.2889e-08	1.1033e-08	1.0224e-08	1.0597e-08	1.1315e-08	1.2096e-08	1.1707e-08	9.1682e-09	5.0601e-09	4.9137e-09	7.3661e-09	9.3129e-09	1.0432e-08	1.0488e-08	1.0351e-08	1.0317e-08	1.2041e-08	1.4529e-08	1.6369e-08	1.6833e-08	1.5261e-08	1.2948e-08	1.0845e-08	9.6558e-09	7.7794e-09	7.2839e-09	8.1374e-09	8.928e-09	9.5144e-09	1.0144e-08	1.1096e-08	1.1587e-08	1.1766e-08	1.2316e-08	1.1639e-08	1.0396e-08	9.219e-09	8.4594e-09	7.5377e-09	7.6032e-09	7.9038e-09	8.3947e-09	8.9267e-09	9.7364e-09	1.0652e-08	1.1418e-08	1.1015e-08	1.0606e-08	1.1708e-08	1.2514e-08	1.2988e-08	1.2334e-08	1.2063e-08	1.2233e-08	1.2899e-08	1.3447e-08	1.3167e-08	1.1773e-08	1.02e-08	9.855e-09	9.5208e-09	8.7179e-09	8.3119e-09	8.3921e-09	9.2462e-09	1.0825e-08	1.1635e-08	1.145e-08	1.1086e-08	1.0872e-08	1.1271e-08	1.2358e-08	1.3469e-08	1.4674e-08	1.5666e-08	1.6437e-08	1.7045e-08	1.682e-08	1.45e-08	1.1416e-08	1.1074e-08	1.1347e-08	1.0389e-08	7.9923e-09	5.9713e-09	6.8406e-09
1.1304e-08	7.0489e-09	6.6381e-09	7.5681e-09	8.3379e-09	8.9016e-09	9.205e-09	8.4805e-09	7.7417e-09	8.2151e-09	9.762e-09	1.1426e-08	1.2176e-08	1.3294e-08	1.5315e-08	1.6219e-08	1.5631e-08	1.3903e-08	1.3382e-08	1.405e-08	1.3858e-08	1.202e-08	9.8039e-09	9.0722e-09	1.0501e-08	1.1991e-08	1.2998e-08	1.393e-08	1.4966e-08	1.7052e-08	1.8309e-08	1.796e-08	1.5191e-08	1.1277e-08	8.4905e-09	8.6065e-09	1.0604e-08	1.2416e-08	1.3296e-08	1.2908e-08	1.1805e-08	1.1192e-08	9.8935e-09	8.6046e-09	8.4311e-09	9.5379e-09	1.082e-08	1.1226e-08	1.0216e-08	8.6719e-09	8.1513e-09	7.2764e-09	8.1596e-09	1.0277e-08	1.1172e-08	1.0747e-08	1.0927e-08	1.2204e-08	1.4102e-08	1.546e-08	1.5747e-08	1.5368e-08	1.4592e-08	1.2913e-08	1.095e-08	8.3895e-09	6.3999e-09	6.2713e-09	8.2306e-09	9.6561e-09	1.0303e-08	1.0648e-08	1.1654e-08	1.2554e-08	1.2858e-08	1.2609e-08	1.1792e-08	1.0564e-08	9.9581e-09	9.1567e-09	8.071e-09	7.8818e-09	8.4011e-09	8.9066e-09	9.5076e-09	1.0457e-08	1.1843e-08	1.2787e-08	1.2125e-08	1.0636e-08	1.0655e-08	1.1259e-08	1.1289e-08	1.0084e-08	9.3288e-09	1.0981e-08	1.26e-08	1.3111e-08	1.2754e-08	1.127e-08	1.0378e-08	1.0545e-08	1.0247e-08	9.2935e-09	9.6096e-09	1.0565e-08	1.1195e-08	1.0859e-08	1.0648e-08	1.1125e-08	1.0829e-08	1.0295e-08	1.0488e-08	1.1616e-08	1.2687e-08	1.3831e-08	1.4986e-08	1.5635e-08	1.5477e-08	1.4758e-08	1.3432e-08	1.2235e-08	1.1711e-08	1.0558e-08	9.0504e-09	7.8782e-09	9.0611e-09	1.1038e-08
